1312,	   0.0336381532
1313,	   0.0747267008
1314,	   0.0347687565
1315,	   0.0681359768
1316,	   0.0668438375
1317,	   0.0773831457
1318,	   0.0489855371
1392,	   0.0738655180
1393,	   0.0571716428
1394,	   0.0468586981
1397,	   0.0403004810
2200,	   0.0677581578
2204,	   0.0792993978
2995,	   0.0882334039
2996,	   0.0899009332
2997,	   0.0904817283
3055,	   0.0319987200
3056,	   0.0563643761
3057,	   0.0426806360
3060,	   0.0473706014
3067,	   0.0760684982
3068,	   0.0765637010
3069,	   0.0789383352
3070,	   0.0765627921
3071,	   0.0769258663
3072,	   0.0840299726
3073,	   0.0750648007
3074,	   0.0712047741
3075,	   0.0702020228
3076,	   0.0784589052
3129,	   0.0681487471
3130,	   0.0871299878
3131,	   0.0754425749
3134,	   0.0792649388
3135,	   0.0772565976
3136,	   0.0840537846
3137,	   0.0808145478
3138,	   0.0810416490
3156,	   0.0653815940
3217,	   0.0876562670
4627,	   0.0687620193
4633,	   0.0731473938
4638,	   0.0634736121
4652,	   0.0724988803
4656,	   0.0687421337
4658,	   0.0633020476
4662,	   0.0700225681
4670,	   0.0619182959
4671,	   0.0703371316
4672,	   0.0690625310
4673,	   0.0632908791
4674,	   0.0649737194
4675,	   0.0683837533
10162,	   0.0875269473
10163,	   0.0733791143
10164,	   0.0802847371
10165,	   0.0750711337
10166,	   0.0869975388
10167,	   0.0838277563
10168,	   0.0794685259
10169,	   0.0876407996
10170,	   0.0883211121
10171,	   0.0860422850
10172,	   0.0856143758
10173,	   0.0831083581
10174,	   0.0820923671
10175,	   0.0835163519
10176,	   0.0571893193
10177,	   0.0463432111
10178,	   0.0626045391
10179,	   0.0581572987
10180,	   0.0749853775
10181,	   0.0695573017
10182,	   0.0534005277
10183,	   0.0596174486
10184,	   0.0553406924
10185,	   0.0577711649
10186,	   0.0579197519
10187,	   0.0689804256
10188,	   0.0867789313
10189,	   0.0623507462
10190,	   0.0686619729
10191,	   0.0735874102
10192,	   0.0774660930
10193,	   0.0653427914
10194,	   0.0693111718
10195,	   0.0818351582
10196,	   0.0875523314
10197,	   0.0759782344
10198,	   0.0847818553
10199,	   0.0854022428
10200,	   0.0742148459
10201,	   0.0602074154
10202,	   0.0517748035
10203,	   0.0502866060
10204,	   0.0521341562
10205,	   0.0607278980
10206,	   0.0563706905
10207,	   0.0589255691
10208,	   0.0908795074
10231,	   0.0873428434
10233,	   0.0920535550
10237,	   0.0838061348
10238,	   0.0904780328
10239,	   0.0927306786
10240,	   0.0882026479
10241,	   0.0880813375
10242,	   0.0915519670
10247,	   0.0849263221
10251,	   0.0889569446
10253,	   0.0880086794
10702,	   0.0827931017
10703,	   0.0683635846
10704,	   0.0754686594
10705,	   0.0683149099
10706,	   0.0791384429
10707,	   0.0773580223
10708,	   0.0699321032
10709,	   0.0313261375
10710,	   0.0317234620
10711,	   0.0418322794
10712,	   0.0549097583
10713,	   0.0516521446
10715,	   0.0642365664
10716,	   0.0315395221
10717,	   0.0381432399
10718,	   0.0441720001
10719,	   0.0492494851
10720,	   0.0349421687
10721,	   0.0471060239
10722,	   0.0477459840
10723,	   0.0263079107
10724,	   0.0353609324
10725,	   0.0355181210
10726,	   0.0383981727
10727,	   0.0325536840
10728,	   0.0574099123
10729,	   0.0593507253
10730,	   0.0504047647
10731,	   0.0437834412
10732,	   0.0644607916
10733,	   0.0649131909
10734,	   0.0457108989
10736,	   0.0298639815
10737,	   0.0339649431
10738,	   0.0333362482
10739,	   0.0302394051
10742,	   0.0326612778
10744,	   0.0292608943
10745,	   0.0698284507
10746,	   0.0804974660
10747,	   0.0739515424
10748,	   0.0771850049
10765,	   0.0655753613
10767,	   0.0742667988
10768,	   0.0724750683
10830,	   0.0641762093
10831,	   0.0637636259
10833,	   0.0636397749
10834,	   0.0654290989
10941,	   0.0301243849
10942,	   0.0347419120
10944,	   0.0368323810
10945,	   0.0373148471
11242,	   0.0667909607
11245,	   0.0415633582
11248,	   0.0469818898
11249,	   0.0868218988
11250,	   0.0756120309
11251,	   0.0873639435
11252,	   0.0776335746
11253,	   0.0814020485
11254,	   0.0771208182
11255,	   0.0809323490
11256,	   0.0495203286
11257,	   0.0363292657
11258,	   0.0443895906
11259,	   0.0510565974
11260,	   0.0483969338
11261,	   0.0554779880
11262,	   0.0764064118
11264,	   0.0791780204
11265,	   0.0500348061
11266,	   0.0637297258
11267,	   0.0719199851
11268,	   0.0756259933
11269,	   0.0584458858
11270,	   0.0593422502
11271,	   0.0678820536
11272,	   0.0372011997
11273,	   0.0548019223
11274,	   0.0486902632
11275,	   0.0518270694
11276,	   0.0491345264
11277,	   0.0727489293
11278,	   0.0821169689
11279,	   0.0713386908
11280,	   0.0688804761
11281,	   0.0780953616
11282,	   0.0784654021
11283,	   0.0643481016
11284,	   0.0539422259
11285,	   0.0499220565
11286,	   0.0376300812
11287,	   0.0466385297
11288,	   0.0446813814
11289,	   0.0457727201
11290,	   0.0433291420
11291,	   0.0904757902
11305,	   0.0715865940
11306,	   0.0724556744
11307,	   0.0722934753
11340,	   0.0867881626
11341,	   0.0754866973
11343,	   0.0777707100
11344,	   0.0800055191
11367,	   0.0692005157
11498,	   0.0342066996
11506,	   0.0523112789
11520,	   0.0513574593
11521,	   0.0381031632
11523,	   0.0586837307
11524,	   0.0523274764
11821,	   0.0836580023
11823,	   0.0774670094
11824,	   0.0719760805
11825,	   0.0807477683
11826,	   0.0801230222
11827,	   0.0754350275
11829,	   0.0465630032
11831,	   0.0524974130
11832,	   0.0524859577
11840,	   0.0572429858
11847,	   0.0542844422
11861,	   0.0865205303
11864,	   0.0829531029
16761,	   0.0726295114
16765,	   0.0745395049
17516,	   0.0739373937
17517,	   0.0753414482
17518,	   0.0637745187
17519,	   0.0681693032
17520,	   0.0701166987
17521,	   0.0731414333
17522,	   0.0641626120
17525,	   0.0882772505
17526,	   0.0910231918
17527,	   0.0892525986
17528,	   0.0886508152
17529,	   0.0885435045
17530,	   0.0892415345
17598,	   0.0788413361
17601,	   0.0715940222
17602,	   0.0766957551
17604,	   0.0695139095
17605,	   0.0747009665
17606,	   0.0669883564
17607,	   0.0695556030
17608,	   0.0697965622
17609,	   0.0706758425
17610,	   0.0685082003
17660,	   0.0696351826
17661,	   0.0755401477
17662,	   0.0715809613
17663,	   0.0723448843
17664,	   0.0726787075
17665,	   0.0744507536
17666,	   0.0714606196
17667,	   0.0874092057
17668,	   0.0879118741
17669,	   0.0874914527
17670,	   0.0878045633
17671,	   0.0869663060
17672,	   0.0875138938
17673,	   0.0881204233
19088,	   0.0684159473
19089,	   0.0675485954
19090,	   0.0623918585
19091,	   0.0680522025
19092,	   0.0661465824
19093,	   0.0658372343
19094,	   0.0678970069
19095,	   0.0691025630
19105,	   0.0613764897
19119,	   0.0705443993
19165,	   0.0341727324
19167,	   0.0432431921
19168,	   0.0521752164
19169,	   0.0331162885
19170,	   0.0433838144
19171,	   0.0405896492
24528,	   0.0702530220
24529,	   0.0709557608
24530,	   0.0604963154
24531,	   0.0619147159
24532,	   0.0649331287
24533,	   0.0679120645
24534,	   0.0594858788
24535,	   0.0619226396
24536,	   0.0718102381
24537,	   0.0735486224
24538,	   0.0732304305
24539,	   0.0684285164
24540,	   0.0708310977
24541,	   0.0709944367
24542,	   0.0647914559
24543,	   0.0620889701
24544,	   0.0610196739
24545,	   0.0561360978
24546,	   0.0623648986
24547,	   0.0592623763
24548,	   0.0590103082
24549,	   0.0501908958
24550,	   0.0591247380
24551,	   0.0519122109
24552,	   0.0584241226
24554,	   0.0525505655
24555,	   0.0550738722
24556,	   0.0534630083
24557,	   0.0707313642
24558,	   0.0714703426
24559,	   0.0806959420
24560,	   0.0800741538
24561,	   0.0741843134
24562,	   0.0760619640
24563,	   0.0780304149
24564,	   0.0863754600
24565,	   0.0742849037
24566,	   0.0821652934
24567,	   0.0798710436
24568,	   0.0828447714
24569,	   0.0784675777
24570,	   0.0837229714
24571,	   0.0464340486
24572,	   0.0549814850
24573,	   0.0482285358
24574,	   0.0477856621
24575,	   0.0516266003
24576,	   0.0520681255
24577,	   0.0466872789
24578,	   0.0892510489
24581,	   0.0913126469
24584,	   0.0892012343
24601,	   0.0907855630
24602,	   0.0918903649
24603,	   0.0907813758
24604,	   0.0918596536
24613,	   0.0902749747
24614,	   0.0913107097
24615,	   0.0896307826
24616,	   0.0910418555
24617,	   0.0901556388
24618,	   0.0916171297
24619,	   0.0900268108
24628,	   0.0916744322
24630,	   0.0878414363
25088,	   0.0547366440
25089,	   0.0644447803
25090,	   0.0584476888
25091,	   0.0681702271
25092,	   0.0602292903
25093,	   0.0656489059
25094,	   0.0636911318
25095,	   0.0451735742
25096,	   0.0450294316
25097,	   0.0369664356
25098,	   0.0392670818
25099,	   0.0467288755
25100,	   0.0495363846
25101,	   0.0410566553
25102,	   0.0450755991
25103,	   0.0434845090
25104,	   0.0253779050
25105,	   0.0350419842
25112,	   0.0377827324
25118,	   0.0314708613
25119,	   0.0352835208
25120,	   0.0395779051
25121,	   0.0367745385
25122,	   0.0350953862
25123,	   0.0317964032
25124,	   0.0396366231
25125,	   0.0751965493
25126,	   0.0733415782
25127,	   0.0694182590
25128,	   0.0684507117
25129,	   0.0740431547
25130,	   0.0735389367
25131,	   0.0695902482
25195,	   0.0658526942
25305,	   0.0445636734
25306,	   0.0419300646
25307,	   0.0422254875
25308,	   0.0442091376
25645,	   0.0309964754
25646,	   0.0394030847
25647,	   0.0337562561
25648,	   0.0289725699
25649,	   0.0358317383
25650,	   0.0343547575
25651,	   0.0321638025
25652,	   0.0603524782
25653,	   0.0729217008
25654,	   0.0673265383
25655,	   0.0734432787
25656,	   0.0647211000
25657,	   0.0701353550
25658,	   0.0683067217
25659,	   0.0430318974
25660,	   0.0451349430
25661,	   0.0419379547
25662,	   0.0388391428
25663,	   0.0528746806
25664,	   0.0489024557
25666,	   0.0432924293
25667,	   0.0511023514
25668,	   0.0574605837
25669,	   0.0543885492
25670,	   0.0636069551
25671,	   0.0560337901
25672,	   0.0603618436
25674,	   0.0594975799
25675,	   0.0480806045
25676,	   0.0596578754
25678,	   0.0627446622
25679,	   0.0510020629
25680,	   0.0574987791
25681,	   0.0573060624
25682,	   0.0701849535
25683,	   0.0649001822
25685,	   0.0724224672
25686,	   0.0665630549
25687,	   0.0697089285
25688,	   0.0696338192
25689,	   0.0403162315
25690,	   0.0527720563
25691,	   0.0511600487
25692,	   0.0517445989
25693,	   0.0437956601
25694,	   0.0483375564
25695,	   0.0478857532
25707,	   0.0687181875
25709,	   0.0674476326
25710,	   0.0678097755
25711,	   0.0684177652
25712,	   0.0674570203
25713,	   0.0684714988
25735,	   0.0868171081
25737,	   0.0852721557
25739,	   0.0882825777
25740,	   0.0881659836
25742,	   0.0636211559
25744,	   0.0691962168
25745,	   0.0695312172
25746,	   0.0671685189
25747,	   0.0690743625
25748,	   0.0678701028
25909,	   0.0586534180
25910,	   0.0605084077
25912,	   0.0662908927
25913,	   0.0647644177
26217,	   0.0567416809
26218,	   0.0585133620
26219,	   0.0681302547
26220,	   0.0701899678
26221,	   0.0598853528
26222,	   0.0635958165
26223,	   0.0667143837
26224,	   0.0644515753
26226,	   0.0375008062
26228,	   0.0444139577
26229,	   0.0449154675
26230,	   0.0372868255
26231,	   0.0424389914
26232,	   0.0402699001
26247,	   0.0469181277
26249,	   0.0443165712
26250,	   0.0375786759
26251,	   0.0461234562
26252,	   0.0415237099
26253,	   0.0428672209
31816,	   0.0786387622
31820,	   0.0811076909
31823,	   0.0617879629
31824,	   0.0694711208
31825,	   0.0640175343
31826,	   0.0677285120
31827,	   0.0595692582
31828,	   0.0662963539
31829,	   0.0615933798
31838,	   0.0687420294
31842,	   0.0733165070
31845,	   0.0742181167
31849,	   0.0765352398
31851,	   0.0677853674
31852,	   0.0652464032
31853,	   0.0712557286
31854,	   0.0766048431
31855,	   0.0682630166
31856,	   0.0709836408
31857,	   0.0740534291
37192,	   0.0581953004
37193,	   0.0716241822
37194,	   0.0612605661
37197,	   0.0640569478
37219,	   0.0899206474
37220,	   0.0896570683
37221,	   0.0892440975
37222,	   0.0909775347
37223,	   0.0917262435
37224,	   0.0894597769
37225,	   0.0907924920
37226,	   0.0902331322
37227,	   0.0924933180
37228,	   0.0909263045
37229,	   0.0912458003
37230,	   0.0912583843
37231,	   0.0911012441
37232,	   0.0916848779
37233,	   0.0925674066
37234,	   0.0927987695
37235,	   0.0895614326
37236,	   0.0901410952
37237,	   0.0884936750
37238,	   0.0889329687
37239,	   0.0913314894
37633,	   0.0317143053
37634,	   0.0259473585
37635,	   0.0247382764
37636,	   0.0306730326
37637,	   0.0327541865
37638,	   0.0310020261
37639,	   0.0297595598
37640,	   0.0547914430
37641,	   0.0512767881
37642,	   0.0654804707
37643,	   0.0577590764
37644,	   0.0583841540
37645,	   0.0546017848
37646,	   0.0609699637
37654,	   0.0428700596
37661,	   0.0385318585
37713,	   0.0770862922
37716,	   0.0834136233
37717,	   0.0826290026
37718,	   0.0820968449
37720,	   0.0720935687
37721,	   0.0794312507
37722,	   0.0778859928
37723,	   0.0775326043
37724,	   0.0769807324
37725,	   0.0780085400
37727,	   0.0817800015
37728,	   0.0779409036
37729,	   0.0832336843
37730,	   0.0831822380
37731,	   0.0822427347
37732,	   0.0689779148
37733,	   0.0696413964
37735,	   0.0702398494
37736,	   0.0693482608
37737,	   0.0709820092
37738,	   0.0686457604
37739,	   0.0696357116
37745,	   0.0823350027
37746,	   0.0797057673
37747,	   0.0820237324
37748,	   0.0822018683
37749,	   0.0768868327
37750,	   0.0828645229
37751,	   0.0706486851
37752,	   0.0694180727
37753,	   0.0777753368
37754,	   0.0784591734
37755,	   0.0703172982
37756,	   0.0693876222
37757,	   0.0761157051
37758,	   0.0763743818
37759,	   0.0692850426
37760,	   0.0775785446
37761,	   0.0724193454
37762,	   0.0756431594
37763,	   0.0702368170
37764,	   0.0770855844
37765,	   0.0763364509
37766,	   0.0685120150
37767,	   0.0685095489
37768,	   0.0679826587
37769,	   0.0698288754
37770,	   0.0686193183
37771,	   0.0694095790
37772,	   0.0717026442
37773,	   0.0773986578
37774,	   0.0784994364
37775,	   0.0776428506
37776,	   0.0767460987
37777,	   0.0771633461
37778,	   0.0779429153
37853,	   0.0349180140
38151,	   0.0574041083
38152,	   0.0687382445
38153,	   0.0553897619
38154,	   0.0632795542
38155,	   0.0600700043
38156,	   0.0625725389
38157,	   0.0593571067
38158,	   0.0829301700
38159,	   0.0800309554
38160,	   0.0869428962
38161,	   0.0858952403
38162,	   0.0839626864
38163,	   0.0834371522
38164,	   0.0861925632
38166,	   0.0640174672
38167,	   0.0808614641
38168,	   0.0735608786
38169,	   0.0761378556
38170,	   0.0691503659
38171,	   0.0791805238
38172,	   0.0772014484
38173,	   0.0753349587
38174,	   0.0850637779
38175,	   0.0813637674
38176,	   0.0795975775
38177,	   0.0772844106
38178,	   0.0829030201
38179,	   0.0731325522
38180,	   0.0609574579
38181,	   0.0712048039
38182,	   0.0703378543
38183,	   0.0687108636
38184,	   0.0650814101
38185,	   0.0730104893
38187,	   0.0828372911
38188,	   0.0854869112
38189,	   0.0830934122
38190,	   0.0820904002
38191,	   0.0817524195
38192,	   0.0833318830
38193,	   0.0792529136
38194,	   0.0807372928
38195,	   0.0801632702
38196,	   0.0791348964
38198,	   0.0746379644
38199,	   0.0762208626
38200,	   0.0706289187
38201,	   0.0752151757
38202,	   0.0740229711
38203,	   0.0755630136
38204,	   0.0737009272
38205,	   0.0797393695
38206,	   0.0817769244
38208,	   0.0877846852
38209,	   0.0867081061
38210,	   0.0799910724
38211,	   0.0816246420
38212,	   0.0806206465
38213,	   0.0809512958
38214,	   0.0800182000
38215,	   0.0817200392
38216,	   0.0873746872
38217,	   0.0800168514
38218,	   0.0795194209
38219,	   0.0866645873
38220,	   0.0793187320
38221,	   0.0816269070
38222,	   0.0830497295
38223,	   0.0834737718
38224,	   0.0868715346
38225,	   0.0835115910
38338,	   0.0532120056
38340,	   0.0578997172
38341,	   0.0642383173
38342,	   0.0550345927
38343,	   0.0609445497
38344,	   0.0588859916
38743,	   0.0896286219
38744,	   0.0892023668
38748,	   0.0893051624
38762,	   0.0872525126
38777,	   0.0844056010
38778,	   0.0877290592
38779,	   0.0867502838
38780,	   0.0848999768
38781,	   0.0865043998
38782,	   0.0867775008
38805,	   0.0840163231
38807,	   0.0854739100
38810,	   0.0848346427
48511,	   0.0704956651
48512,	   0.0694907308
48513,	   0.0671273097
48514,	   0.0685711727
48515,	   0.0681246668
48516,	   0.0684714690
48525,	   0.0733041987
48529,	   0.0715122446
48530,	   0.0699184611
48532,	   0.0710629076
48536,	   0.0697600022
48557,	   0.0667631552
48559,	   0.0674650595
48560,	   0.0693940148
48561,	   0.0693091154
48562,	   0.0700490475
48563,	   0.0706412569
48564,	   0.0664888397
48565,	   0.0695814714
48567,	   0.0735829547
48569,	   0.0752227306
48572,	   0.0748652220
48581,	   0.0684381574
48582,	   0.0743551403
48583,	   0.0734587759
48584,	   0.0766176805
48595,	   0.0681035817
48596,	   0.0653096139
48597,	   0.0725307018
48598,	   0.0706099942
48610,	   0.0726912394
48611,	   0.0624450035
48637,	   0.0651649162
48683,	   0.0673031583
48684,	   0.0658301935
48685,	   0.0697770193
48686,	   0.0670075417
48687,	   0.0671996772
48689,	   0.0736978129
48691,	   0.0681785718
48701,	   0.0625146627
48702,	   0.0665210932
48703,	   0.0636011884
48704,	   0.0692850351
48705,	   0.0615164973
48706,	   0.0627163872
48707,	   0.0655180067
48710,	   0.0735185146
48714,	   0.0702701956
48715,	   0.0651742592
48717,	   0.0632417575
48721,	   0.0634577870
48729,	   0.0686220750
48730,	   0.0699792206
48731,	   0.0638940632
48732,	   0.0667369887
48733,	   0.0647454858
48734,	   0.0669185296
48735,	   0.0649226606
48750,	   0.0640698597
48754,	   0.0655119121
48755,	   0.0715140849
48766,	   0.0669427291
48767,	   0.0687474459
48768,	   0.0696680993
48769,	   0.0712322220
48770,	   0.0721492767
48815,	   0.0601610541
48816,	   0.0623076037
48817,	   0.0676599145
48818,	   0.0639349073
48819,	   0.0651059523
48820,	   0.0616854653
48821,	   0.0673406646
48822,	   0.0588340200
48823,	   0.0631428435
48824,	   0.0621073283
48825,	   0.0663203225
48826,	   0.0623734705
48827,	   0.0642919764
48828,	   0.0643559694
48829,	   0.0603007786
48830,	   0.0649000183
48831,	   0.0696613342
48832,	   0.0661077648
48833,	   0.0664304420
48834,	   0.0669717342
48835,	   0.0685721487
48836,	   0.0697923973
48837,	   0.0651833639
48838,	   0.0623060204
48839,	   0.0623926334
48840,	   0.0582234934
48841,	   0.0640739873
48842,	   0.0622530058
48843,	   0.0607144758
48844,	   0.0664920956
48845,	   0.0703120679
48846,	   0.0610051453
48847,	   0.0661315322
48848,	   0.0628846064
48849,	   0.0689388067
48850,	   0.0615735315
48851,	   0.0621644780
48852,	   0.0648564398
48853,	   0.0680980161
48854,	   0.0657984093
48855,	   0.0707124099
48856,	   0.0636015087
49181,	   0.0447526500
49183,	   0.0530597791
86899,	   0.0881875157
86900,	   0.0815677419
86901,	   0.0875150636
86902,	   0.0861240253
86903,	   0.0872712061
86904,	   0.0846729651
86905,	   0.0880782902
86906,	   0.0854287073
86907,	   0.0843253881
86908,	   0.0822924227
86909,	   0.0761340559
86910,	   0.0842426717
86911,	   0.0815637261
86912,	   0.0801051781
86913,	   0.0882160440
86914,	   0.0858067423
86916,	   0.0828160942
86917,	   0.0878857449
86918,	   0.0841381550
86919,	   0.0874690339
86920,	   0.0808807984
86921,	   0.0668764487
86922,	   0.0729131475
86923,	   0.0713214949
86924,	   0.0778601617
86925,	   0.0740660653
86926,	   0.0759340003
86927,	   0.0802892372
86928,	   0.0872043595
86929,	   0.0886477232
86930,	   0.0875404030
86931,	   0.0835774094
86932,	   0.0859811157
86933,	   0.0857681409
86934,	   0.0764811039
86935,	   0.0709448680
86936,	   0.0841185674
86937,	   0.0805759132
86938,	   0.0784505233
86939,	   0.0769370273
86940,	   0.0820993260
86941,	   0.0850810632
86942,	   0.0783324614
86943,	   0.0876549706
86944,	   0.0814348459
86945,	   0.0831070319
86946,	   0.0806319341
86947,	   0.0836847797
86948,	   0.0867780074
86949,	   0.0830952600
86950,	   0.0866637677
86951,	   0.0868043676
86952,	   0.0857627839
86953,	   0.0875484720
86954,	   0.0877487808
86955,	   0.0886769816
86956,	   0.0836086720
86957,	   0.0875723138
86958,	   0.0879316553
86959,	   0.0877864957
86960,	   0.0865983143
86961,	   0.0792691261
86962,	   0.0846440792
86964,	   0.0856721848
86965,	   0.0821108669
86966,	   0.0842656642
86967,	   0.0843945667
86968,	   0.0799077377
86969,	   0.0784202367
86970,	   0.0769627392
86971,	   0.0821731538
86972,	   0.0784986839
86973,	   0.0812413618
86974,	   0.0797651336
86975,	   0.0864855498
86976,	   0.0876066163
86977,	   0.0875309929
86978,	   0.0857671648
86979,	   0.0864312574
86980,	   0.0866274536
86981,	   0.0860196054
86982,	   0.0881475061
86983,	   0.0823846236
86984,	   0.0881988108
86985,	   0.0840259194
86986,	   0.0872246921
86987,	   0.0843612701
86988,	   0.0867976323
86989,	   0.0811685696
86990,	   0.0780884176
86991,	   0.0853596404
86992,	   0.0831700489
86993,	   0.0817526653
86994,	   0.0806255043
86995,	   0.0838782266
86996,	   0.0614151917
86997,	   0.0631160513
86998,	   0.0645968094
86999,	   0.0684554055
87000,	   0.0490339436
87001,	   0.0530325472
87002,	   0.0452962108
87003,	   0.0450422019
87004,	   0.0454146191
87005,	   0.0452378765
87006,	   0.0459840000
87007,	   0.0567370728
87008,	   0.0477799140
87009,	   0.0676451251
87010,	   0.0582588650
87011,	   0.0569887534
87012,	   0.0508797430
87013,	   0.0628044009
87014,	   0.0548183024
87015,	   0.0594689548
87016,	   0.0558929704
87017,	   0.0605396442
87018,	   0.0483335294
87019,	   0.0511639379
87020,	   0.0479681715
87021,	   0.0534892865
87022,	   0.0507072806
87023,	   0.0517753400
87024,	   0.0634374097
87025,	   0.0663422644
87026,	   0.0731327385
87027,	   0.0707858950
87028,	   0.0666697994
87029,	   0.0675445795
87030,	   0.0683712661
87031,	   0.0751804709
87034,	   0.0685248822
87037,	   0.0737585276
87038,	   0.0583160073
87042,	   0.0558901913
87043,	   0.0537941866
87046,	   0.0618619435
87047,	   0.0515287891
87048,	   0.0562738329
87049,	   0.0563414395
87050,	   0.0604186580
87051,	   0.0521592945
87052,	   0.0611173064
87053,	   0.0706087872
87054,	   0.0569637269
87055,	   0.0618915483
87056,	   0.0632962212
87057,	   0.0665991753
87058,	   0.0582567565
87059,	   0.0646915361
87060,	   0.0680620670
87061,	   0.0737203211
87062,	   0.0638762340
87063,	   0.0700452700
87064,	   0.0648497492
87065,	   0.0685623288
87067,	   0.0527239367
87068,	   0.0574487373
87069,	   0.0560623519
87070,	   0.0535048135
87071,	   0.0515252426
87072,	   0.0570283718
87073,	   0.0532083362
87074,	   0.0637134686
87075,	   0.0556184649
87076,	   0.0652127489
87077,	   0.0585881807
87078,	   0.0618212074
87079,	   0.0601827614
87080,	   0.0808732510
87081,	   0.0806252211
87082,	   0.0875078514
87083,	   0.0851196647
87084,	   0.0825732797
87085,	   0.0818749592
87086,	   0.0855584294
87087,	   0.0530021712
87088,	   0.0678655282
87089,	   0.0584742837
87090,	   0.0596829467
87091,	   0.0576965474
87092,	   0.0599310100
87093,	   0.0589933097
87094,	   0.0748872384
87095,	   0.0832677409
87096,	   0.0674548224
87097,	   0.0743002146
87098,	   0.0771402270
87099,	   0.0797705129
87100,	   0.0702031180
87101,	   0.0671011209
87102,	   0.0736943409
87103,	   0.0579627417
87104,	   0.0685408413
87105,	   0.0656899661
87106,	   0.0712919086
87107,	   0.0618524365
87108,	   0.0713764429
87109,	   0.0845880210
87110,	   0.0776130706
87111,	   0.0793058351
87112,	   0.0780570656
87113,	   0.0811952204
87114,	   0.0754827112
87115,	   0.0711984783
87116,	   0.0648675859
87117,	   0.0571435429
87118,	   0.0619961619
87119,	   0.0639555976
87120,	   0.0663281903
87121,	   0.0591264255
87122,	   0.0710520521
87123,	   0.0666857660
87124,	   0.0586110950
87125,	   0.0666824430
87126,	   0.0678400397
87127,	   0.0694190338
87128,	   0.0645818785
87129,	   0.0773454085
87130,	   0.0851103663
87132,	   0.0830463991
87133,	   0.0805089474
87134,	   0.0824341401
87135,	   0.0813985169
87136,	   0.0828558132
87137,	   0.0879685804
87138,	   0.0883053094
87139,	   0.0871097744
87140,	   0.0859601945
87141,	   0.0863905400
87142,	   0.0868858546
87143,	   0.0870603845
87144,	   0.0837082788
87145,	   0.0868192464
87146,	   0.0804719105
87147,	   0.0868338868
87148,	   0.0830936134
87149,	   0.0852569491
87150,	   0.0710128322
87151,	   0.0746303797
87152,	   0.0766180903
87153,	   0.0808736011
87154,	   0.0743374377
87155,	   0.0778894797
87156,	   0.0780165344
87157,	   0.0734587610
87158,	   0.0814375877
87159,	   0.0766045898
87160,	   0.0827327296
87161,	   0.0769054741
87162,	   0.0804686025
87163,	   0.0792037249
87164,	   0.0867071897
87165,	   0.0857877582
87166,	   0.0803587660
87167,	   0.0799201727
87168,	   0.0846675411
87169,	   0.0838587880
87170,	   0.0813072175
87171,	   0.0627739877
87172,	   0.0620735697
87173,	   0.0700092167
87174,	   0.0636864826
87175,	   0.0669357255
87176,	   0.0611413829
87177,	   0.0683914050
87178,	   0.0574769117
87179,	   0.0593820624
87181,	   0.0565930530
87182,	   0.0613182336
87183,	   0.0588747375
87184,	   0.0595464967
87185,	   0.0583871119
87186,	   0.0577086508
87187,	   0.0587532930
87188,	   0.0523250401
87189,	   0.0610107332
87190,	   0.0556234606
87191,	   0.0583967753
87192,	   0.0526660047
87193,	   0.0460230485
87194,	   0.0465640947
87195,	   0.0514905453
87196,	   0.0487649255
87197,	   0.0492646098
87198,	   0.0501896553
87199,	   0.0597422495
87200,	   0.0613861196
87201,	   0.0621491633
87202,	   0.0568220876
87203,	   0.0602023043
87204,	   0.0593579225
87205,	   0.0572939031
87206,	   0.0538232662
87207,	   0.0507568158
87208,	   0.0560633391
87209,	   0.0561947078
87210,	   0.0522221588
87211,	   0.0534079410
87212,	   0.0538705252
87213,	   0.0579952262
87214,	   0.0535893105
87215,	   0.0598902367
87216,	   0.0553105734
87217,	   0.0566811264
87218,	   0.0562354550
87219,	   0.0542336889
87220,	   0.0900788009
87221,	   0.0905098617
87344,	   0.0916766003
87346,	   0.0880022570
87347,	   0.0911350325
87357,	   0.0777869299
87361,	   0.0746738464
87384,	   0.0789036527
87398,	   0.0861274377
87400,	   0.0862809420
87411,	   0.0889725760
87412,	   0.0887876898
87413,	   0.0906849056
87414,	   0.0909836218
87415,	   0.0891173407
87416,	   0.0892172307
87417,	   0.0916755795
87426,	   0.0895416737
87433,	   0.0910492241
87439,	   0.0880139098
87440,	   0.0911014229
87441,	   0.0840162113
87442,	   0.0865644515
87443,	   0.0890917927
87444,	   0.0892661661
87445,	   0.0853580162
87446,	   0.0830656290
87447,	   0.0867116153
87449,	   0.0881603509
87450,	   0.0845936537
87451,	   0.0866903290
87452,	   0.0864863321
87453,	   0.0900078788
87454,	   0.0893720612
87455,	   0.0901450589
87456,	   0.0918001309
87457,	   0.0894810632
87458,	   0.0897745118
87459,	   0.0915351734
87460,	   0.0898218080
87461,	   0.0911361650
87462,	   0.0929604396
87463,	   0.0923201218
87464,	   0.0920883268
87465,	   0.0922896490
87466,	   0.0925958455
87467,	   0.0853426605
87468,	   0.0880607888
87469,	   0.0881828666
87470,	   0.0896966904
87471,	   0.0891223624
87472,	   0.0889559090
87473,	   0.0913119987
87474,	   0.0912055820
87475,	   0.0850842372
87476,	   0.0879778415
87477,	   0.0913741663
87478,	   0.0917630419
87479,	   0.0888432786
